x,y,z,SaliencyScore,NormalizedScore,Labels,EEGScore,NormalizedEEG,NormalizedCombinedScore
-0.3639,-0.22,0.0448,0.0,0.0,[],0.0,0.0,0.0
0.3048,-0.22,0.6636,0.0,0.0,[],0.0,0.0,0.0
-0.6453,0.01,-0.5284,0.0,0.0,[],0.0,0.0,0.0
0.5847,-0.22,0.2655,0.0,0.0,[],0.0,0.0,0.0
-0.6081,0.1011,0.17,0.0,0.0,[],0.0,0.0,0.0
-0.6674,0.1858,-0.67,0.0,0.0,[],0.0,0.0,0.0
0.2228,-0.1762,-0.2693,0.0,0.0,[],0.0,0.0,0.0
-0.426,-0.01,-0.6289,0.0,0.0,[],0.0,0.0,0.0
-0.6375,-0.01,0.0931,0.0,0.0,[],0.0,0.0,0.0
0.292,-0.01,-0.4892,0.0,0.0,[],0.0,0.0,0.0
-0.4247,-0.22,0.2765,0.0,0.0,[],0.0,0.0,0.0
-0.2859,0.22,-0.3732,0.0,0.0,[],0.0,0.0,0.0
-0.6154,0.0,0.0517,0.0,0.0,[],0.0,0.0,0.0
-0.0064,-0.2101,-0.67,0.0,0.0,[],0.0,0.0,0.0
-0.5534,0.21,0.0817,0.0,0.0,[],0.0,0.0,0.0
-0.6819,0.21,-0.3504,0.0,0.0,[],0.0,0.0,0.0
-0.4319,0.0,0.0264,0.0,0.0,[],0.0,0.0,0.0
-0.6422,-0.21,-0.4725,0.0,0.0,[],0.0,0.0,0.0
0.6302,-0.22,0.6507,0.0,0.0,[],0.0,0.0,0.0
0.3871,0.0,-0.6487,0.0,0.0,[],0.0,0.0,0.0
0.6497,-0.01,-0.0135,0.0,0.0,[],0.0,0.0,0.0
-0.303,0.1833,-0.2745,0.0,0.0,[],0.0,0.0,0.0
0.2655,-0.215,-0.2696,0.0,0.0,[],0.0,0.0,0.0
-0.2985,0.0,0.0851,0.0,0.0,[],0.0,0.0,0.0
-0.3599,0.21,-0.6618,0.0,0.0,[],0.0,0.0,0.0
-0.4057,-0.01,-0.6685,0.0,0.0,[],0.0,0.0,0.0
0.1016,0.0,-0.6473,0.0,0.0,[],0.0,0.0,0.0
-0.3555,0.0,-0.4157,0.0,0.0,[],0.0,0.0,0.0
0.0233,0.0,-0.5447,0.0,0.0,[],0.0,0.0,0.0
0.5034,-0.01,0.1275,0.0,0.0,[],0.0,0.0,0.0
-0.2963,0.21,-0.0155,0.0,0.0,[],0.0,0.0,0.0
-0.1012,0.01,-0.4447,0.0,0.0,[],0.0,0.0,0.0
-0.5698,-0.21,-0.0109,0.0,0.0,[],0.0,0.0,0.0
-0.3941,0.22,-0.39,0.0,0.0,[],0.0,0.0,0.0
-0.0153,0.22,-0.4442,0.0,0.0,[],0.0,0.0,0.0
0.6915,-0.0386,0.2644,0.0,0.0,[],0.0,0.0,0.0
-0.6868,0.0,0.0227,0.0,0.0,[],0.0,0.0,0.0
-0.4183,-0.22,-0.424,0.0,0.0,[],0.0,0.0,0.0
-0.5948,0.21,-0.149,0.4256329113924051,0.026493762311227846,['Rejection'],-1.0,-0.016129032258064516,-0.00042731874695528787
-0.5282,0.0,0.0793,0.0,0.0,[],0.0,0.0,0.0
-0.4066,-0.21,-0.3576,0.0,0.0,[],0.0,0.0,0.0
-0.6896,-0.21,-0.3953,0.0,0.0,[],0.0,0.0,0.0
0.3032,-0.22,0.2959,0.0,0.0,[],0.0,0.0,0.0
-0.2733,0.0,-0.399,0.0,0.0,[],0.0,0.0,0.0
0.2551,0.0,0.5017,0.0,0.0,[],0.0,0.0,0.0
0.6592,-0.01,-0.5268,0.0,0.0,[],0.0,0.0,0.0
-0.6836,-0.01,-0.0266,0.0,0.0,[],0.0,0.0,0.0
-0.4045,0.21,0.0207,0.0,0.0,[],0.0,0.0,0.0
0.1603,-0.01,-0.4576,0.0,0.0,[],0.0,0.0,0.0
-0.1963,-0.1225,-0.67,0.0,0.0,[],0.0,0.0,0.0
0.6607,-0.21,0.5512,0.0,0.0,[],0.0,0.0,0.0
0.1452,-0.22,0.5486,0.0,0.0,[],0.0,0.0,0.0
-0.3405,-0.21,0.2845,0.0,0.0,[],0.0,0.0,0.0
0.6604,-0.21,-0.0464,0.0,0.0,[],0.0,0.0,0.0
-0.6915,-0.1804,-0.6139,0.0,0.0,[],0.0,0.0,0.0
0.2731,-0.0216,-0.2697,0.0,0.0,[],0.0,0.0,0.0
-0.6915,-0.0744,-0.3392,0.0,0.0,[],0.0,0.0,0.0
-0.2744,0.089,-0.67,0.0,0.0,[],0.0,0.0,0.0
-0.1861,-0.01,-0.5981,0.0,0.0,[],0.0,0.0,0.0
-0.1222,-0.22,-0.5502,0.0,0.0,[],0.0,0.0,0.0
0.1115,-0.0925,0.28,0.0,0.0,[],0.0,0.0,0.0
0.2038,-0.01,-0.6685,0.0,0.0,[],0.0,0.0,0.0
-0.5688,0.01,-0.5661,0.0,0.0,[],0.0,0.0,0.0
-0.3589,0.21,-0.4471,0.0,0.0,[],0.0,0.0,0.0
-0.0094,-0.01,-0.3832,0.0,0.0,[],0.0,0.0,0.0
-0.2367,0.0,0.417,0.0,0.0,[],0.0,0.0,0.0
-0.6915,-0.1616,0.2699,0.0,0.0,[],0.0,0.0,0.0
0.1774,-0.21,0.3587,0.0,0.0,[],0.0,0.0,0.0
-0.303,0.0961,0.0568,0.2563291139240506,0.015955351280367697,['Rejection'],-1.0,-0.016129032258064516,-0.0002573443754898016
0.3196,-0.1729,-0.5964,0.0,0.0,[],0.0,0.0,0.0
0.594,-0.22,0.252,0.0,0.0,[],0.0,0.0,0.0
-0.0844,0.0763,-0.365,1.7932489451476792,0.11162179908076167,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-7.0,-0.11290322580645161,-0.012602461186537607
-0.553,-0.01,0.0202,0.0,0.0,[],0.0,0.0,0.0
-0.5022,0.0,-0.5846,0.0,0.0,[],0.0,0.0,0.0
-0.3656,0.0,0.2766,0.0,0.0,[],0.0,0.0,0.0
0.5022,0.0,0.0532,0.0,0.0,[],0.0,0.0,0.0
-0.1979,0.1099,-0.28,0.5168776371308017,0.032173342087984245,"['Rejection', 'Rejection']",-2.0,-0.03225806451612903,-0.0010378497447736854
-0.681,-0.01,0.1444,0.0,0.0,[],0.0,0.0,0.0
0.0898,-0.21,0.3224,0.0,0.0,[],0.0,0.0,0.0
-0.2405,0.0,0.5043,0.0,0.0,[],0.0,0.0,0.0
-0.3404,0.0,-0.569,0.0,0.0,[],0.0,0.0,0.0
0.0061,0.0,-0.4453,0.0,0.0,[],0.0,0.0,0.0
-0.4226,0.21,-0.444,0.0,0.0,[],0.0,0.0,0.0
0.1673,0.0,-0.2953,0.0,0.0,[],0.0,0.0,0.0
-0.1041,-0.01,-0.2687,0.0,0.0,[],0.0,0.0,0.0
-0.53,0.0,-0.2422,0.0,0.0,[],0.0,0.0,0.0
-0.5335,-0.01,-0.4547,0.0,0.0,[],0.0,0.0,0.0
-0.0446,-0.21,-0.4184,0.0,0.0,[],0.0,0.0,0.0
-0.4693,0.01,-0.5331,0.0,0.0,[],0.0,0.0,0.0
0.4246,-0.22,0.3731,0.0,0.0,[],0.0,0.0,0.0
0.303,-0.0648,0.0327,0.0,0.0,[],0.0,0.0,0.0
0.5464,-0.065,-0.17,0.0,0.0,[],0.0,0.0,0.0
0.4893,-0.22,-0.1304,0.0,0.0,[],0.0,0.0,0.0
-0.4785,-0.21,0.4317,0.0,0.0,[],0.0,0.0,0.0
-0.6524,-0.21,-0.0712,0.0,0.0,[],0.0,0.0,0.0
0.2445,-0.01,0.3766,0.0,0.0,[],0.0,0.0,0.0
0.6271,-0.21,-0.0893,0.0,0.0,[],0.0,0.0,0.0
0.1372,-0.22,-0.384,0.0,0.0,[],0.0,0.0,0.0
0.0746,0.0,-0.3944,0.0,0.0,[],0.0,0.0,0.0
0.448,-0.01,0.0579,0.0,0.0,[],0.0,0.0,0.0
-0.3826,0.21,0.0452,0.0,0.0,[],0.0,0.0,0.0
-0.6915,-0.1479,-0.6013,0.0,0.0,[],0.0,0.0,0.0
0.151,0.0,-0.2652,0.0,0.0,[],0.0,0.0,0.0
-0.6915,-0.0119,0.2926,0.0,0.0,[],0.0,0.0,0.0
-0.67,0.0,0.465,0.0,0.0,[],0.0,0.0,0.0
-0.4671,0.21,-0.4168,0.0,0.0,[],0.0,0.0,0.0
-0.6915,0.0628,-0.3718,0.0,0.0,[],0.0,0.0,0.0
-0.6915,0.1073,-0.1351,0.0,0.0,[],0.0,0.0,0.0
-0.0331,-0.21,-0.6309,0.0,0.0,[],0.0,0.0,0.0
0.6746,-0.21,0.1625,0.0,0.0,[],0.0,0.0,0.0
-0.5809,-0.22,0.3924,0.0,0.0,[],0.0,0.0,0.0
-0.2358,0.0,-0.0192,0.5179324894514767,0.032239001969796455,"['Rejection', 'Rejection']",-2.0,-0.03225806451612903,-0.001039967805477305
-0.5182,-0.22,0.5241,0.0,0.0,[],0.0,0.0,0.0
0.4993,0.0,-0.402,0.0,0.0,[],0.0,0.0,0.0
0.1838,-0.2076,-0.269,0.0,0.0,[],0.0,0.0,0.0
-0.2797,0.0,0.0641,0.0,0.0,[],0.0,0.0,0.0
-0.2779,0.0,0.3776,0.0,0.0,[],0.0,0.0,0.0
0.3196,-0.0324,-0.4613,0.0,0.0,[],0.0,0.0,0.0
-0.558,-0.22,-0.4321,0.0,0.0,[],0.0,0.0,0.0
0.569,-0.21,0.4883,0.0,0.0,[],0.0,0.0,0.0
-0.1136,-0.22,-0.3195,0.0,0.0,[],0.0,0.0,0.0
-0.6516,0.21,-0.6089,0.0,0.0,[],0.0,0.0,0.0
-0.6829,-0.1496,0.3903,0.0,0.0,[],0.0,0.0,0.0
-0.087,-0.1859,-0.2147,1.5290084388185652,0.09517399868680236,"['Attention', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-2.0,-0.03225806451612903,-0.0030701289898968508
-0.1847,0.0,-0.3751,0.0,0.0,[],0.0,0.0,0.0
0.647,-0.21,0.1892,0.0,0.0,[],0.0,0.0,0.0
-0.4451,0.0,-0.3025,0.0,0.0,[],0.0,0.0,0.0
-0.6503,-0.0657,0.3903,0.0,0.0,[],0.0,0.0,0.0
0.5024,-0.01,0.1731,0.0,0.0,[],0.0,0.0,0.0
-0.4517,-0.21,0.0128,0.0,0.0,[],0.0,0.0,0.0
-0.3647,0.0,0.3169,0.0,0.0,[],0.0,0.0,0.0
-0.6915,0.1695,-0.6695,0.0,0.0,[],0.0,0.0,0.0
0.3196,-0.0636,-0.3821,0.0,0.0,[],0.0,0.0,0.0
0.0041,-0.22,-0.4925,0.0,0.0,[],0.0,0.0,0.0
-0.5176,0.0,-0.4827,0.0,0.0,[],0.0,0.0,0.0
-0.6076,-0.22,-0.3485,0.0,0.0,[],0.0,0.0,0.0
0.2277,-0.21,0.4972,0.0,0.0,[],0.0,0.0,0.0
0.3433,0.0,-0.281,0.0,0.0,[],0.0,0.0,0.0
0.0299,0.0,-0.509,0.0,0.0,[],0.0,0.0,0.0
-0.395,-0.22,-0.2009,0.0,0.0,[],0.0,0.0,0.0
-0.6642,0.22,0.0804,0.0,0.0,[],0.0,0.0,0.0
-0.191,-0.0087,0.0987,2.401898734177215,0.14950755088640844,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-7.0,-0.11290322580645161,-0.016879884777497724
0.5243,0.0,-0.2248,0.0,0.0,[],0.0,0.0,0.0
0.3273,-0.0058,-0.67,0.0,0.0,[],0.0,0.0,0.0
0.2388,-0.22,-0.292,0.0,0.0,[],0.0,0.0,0.0
-0.1013,-0.01,-0.4179,0.0,0.0,[],0.0,0.0,0.0
0.5634,-0.01,0.0695,0.0,0.0,[],0.0,0.0,0.0
0.1756,-0.22,-0.5771,0.0,0.0,[],0.0,0.0,0.0
-0.4944,0.1347,-0.67,0.0,0.0,[],0.0,0.0,0.0
0.1005,-0.22,-0.4473,0.0,0.0,[],0.0,0.0,0.0
-0.5412,0.0,0.3577,0.0,0.0,[],0.0,0.0,0.0
-0.2474,0.21,-0.2012,0.0,0.0,[],0.0,0.0,0.0
-0.3107,-0.1899,0.3065,0.0,0.0,[],0.0,0.0,0.0
-0.1959,0.0725,-0.28,0.5089662447257384,0.03168089297439265,"['Rejection', 'Rejection']",-2.0,-0.03225806451612903,-0.001021964289496537
-0.623,0.01,0.1553,0.0,0.0,[],0.0,0.0,0.0
-0.3001,0.0,0.3805,0.0,0.0,[],0.0,0.0,0.0
-0.1751,0.21,-0.541,0.0,0.0,[],0.0,0.0,0.0
-0.4945,-0.21,0.2445,0.0,0.0,[],0.0,0.0,0.0
-0.2472,0.01,-0.3116,0.0,0.0,[],0.0,0.0,0.0
-0.2771,0.0,-0.0136,2.4799578059071727,0.15436638214051215,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-9.0,-0.14516129032258066,-0.022408023213945315
-0.0017,0.21,-0.3057,0.0,0.0,[],0.0,0.0,0.0
0.6148,0.0,0.1282,0.0,0.0,[],0.0,0.0,0.0
-0.2103,-0.175,-0.2662,0.0,0.0,[],0.0,0.0,0.0
-0.107,-0.22,-0.5345,0.0,0.0,[],0.0,0.0,0.0
0.3613,-0.01,-0.5203,0.0,0.0,[],0.0,0.0,0.0
-0.0884,-0.01,-0.6262,0.0,0.0,[],0.0,0.0,0.0
0.0844,-0.0505,0.3262,0.0,0.0,[],0.0,0.0,0.0
-0.4537,-0.01,0.2623,0.0,0.0,[],0.0,0.0,0.0
-0.6102,0.0,-0.5008,0.0,0.0,[],0.0,0.0,0.0
-0.0706,-0.0696,-0.67,0.0,0.0,[],0.0,0.0,0.0
-0.5651,0.08,-0.67,0.0,0.0,[],0.0,0.0,0.0
-0.4822,-0.01,0.3105,0.0,0.0,[],0.0,0.0,0.0
0.1578,-0.01,-0.3386,0.43143459915611815,0.026854891661195014,['Rejection'],-1.0,-0.016129032258064516,-0.00043314341389024216
-0.3132,-0.22,-0.5556,0.0,0.0,[],0.0,0.0,0.0
-0.2362,0.21,-0.6675,0.0,0.0,[],0.0,0.0,0.0
-0.4909,-0.22,-0.2267,0.0,0.0,[],0.0,0.0,0.0
-0.6576,0.01,-0.2038,0.0,0.0,[],0.0,0.0,0.0
-0.5831,-0.22,-0.437,0.0,0.0,[],0.0,0.0,0.0
-0.4534,0.0,-0.0818,0.0,0.0,[],0.0,0.0,0.0
-0.4911,-0.01,0.317,0.0,0.0,[],0.0,0.0,0.0
0.1968,-0.01,-0.5538,0.0,0.0,[],0.0,0.0,0.0
-0.4301,0.0,0.0225,0.0,0.0,[],0.0,0.0,0.0
0.5831,-0.1087,0.67,0.0,0.0,[],0.0,0.0,0.0
-0.6006,0.1648,-0.67,0.0,0.0,[],0.0,0.0,0.0
-0.3967,-0.01,-0.1863,0.0,0.0,[],0.0,0.0,0.0
-0.5918,0.01,-0.4997,0.0,0.0,[],0.0,0.0,0.0
-0.5143,0.22,-0.4551,0.0,0.0,[],0.0,0.0,0.0
-0.5056,-0.22,0.4454,0.0,0.0,[],0.0,0.0,0.0
-0.0911,0.137,-0.28,0.0,0.0,[],0.0,0.0,0.0
0.4699,0.0,-0.2913,0.0,0.0,[],0.0,0.0,0.0
-0.4249,0.0,-0.2851,0.0,0.0,[],0.0,0.0,0.0
-0.6864,0.21,-0.0697,0.0,0.0,[],0.0,0.0,0.0
-0.303,0.0811,0.0029,0.5174050632911392,0.032206172028890354,"['Rejection', 'Rejection']",-2.0,-0.03225806451612903,-0.001038908775125495
0.6915,-0.1014,-0.0225,0.0,0.0,[],0.0,0.0,0.0
0.0814,-0.0081,-0.17,0.0,0.0,[],0.0,0.0,0.0
-0.4024,-0.01,-0.6187,0.0,0.0,[],0.0,0.0,0.0
0.1888,0.0,0.3957,0.0,0.0,[],0.0,0.0,0.0
0.077,0.22,-0.5582,0.5084388185654007,0.03164806303348654,"['Rejection', 'Rejection']",-2.0,-0.03225806451612903,-0.001020905259144727
-0.5117,0.0,-0.0776,0.0,0.0,[],0.0,0.0,0.0
0.3521,-0.0177,0.67,0.0,0.0,[],0.0,0.0,0.0
0.0236,-0.22,-0.3236,0.0,0.0,[],0.0,0.0,0.0
0.1378,-0.0849,0.67,0.0,0.0,[],0.0,0.0,0.0
-0.4489,0.22,-0.0892,0.0,0.0,[],0.0,0.0,0.0
0.2366,-0.22,0.6468,0.0,0.0,[],0.0,0.0,0.0
0.4922,0.0,-0.6515,0.0,0.0,[],0.0,0.0,0.0
-0.3728,0.0,-0.1468,0.0,0.0,[],0.0,0.0,0.0
-0.4284,0.0,-0.3062,0.0,0.0,[],0.0,0.0,0.0
-0.6915,-0.0303,0.4397,0.0,0.0,[],0.0,0.0,0.0
0.2858,-0.22,0.395,0.0,0.0,[],0.0,0.0,0.0
0.3853,-0.22,0.5696,0.0,0.0,[],0.0,0.0,0.0
-0.6368,-0.01,0.492,0.0,0.0,[],0.0,0.0,0.0
0.5876,-0.01,-0.3989,0.0,0.0,[],0.0,0.0,0.0
-0.1838,0.089,-0.28,1.0131856540084387,0.06306631648063034,"['Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.06451612903225806,-0.00406879461165357
-0.214,0.21,-0.3018,0.0,0.0,[],0.0,0.0,0.0
0.2029,-0.22,-0.4348,0.0,0.0,[],0.0,0.0,0.0
-0.303,0.0329,0.0815,0.5232067510548524,0.03256730137885753,"['Attention', 'Rejection']",0.0,0.0,0.0
-0.6466,0.0,0.0033,0.0,0.0,[],0.0,0.0,0.0
-0.1486,0.21,-0.4033,0.0,0.0,[],0.0,0.0,0.0
-0.1483,0.0,-0.5296,0.0,0.0,[],0.0,0.0,0.0
-0.5707,0.22,0.0878,0.0,0.0,[],0.0,0.0,0.0
0.4542,-0.01,-0.3928,0.0,0.0,[],0.0,0.0,0.0
-0.5529,0.21,0.0526,0.0,0.0,[],0.0,0.0,0.0
0.5552,-0.21,0.3555,0.0,0.0,[],0.0,0.0,0.0
0.3196,-0.123,-0.6437,0.0,0.0,[],0.0,0.0,0.0
-0.4069,-0.01,-0.4448,0.0,0.0,[],0.0,0.0,0.0
-0.6487,0.22,-0.132,0.0,0.0,[],0.0,0.0,0.0
-0.6897,0.22,-0.0616,0.0,0.0,[],0.0,0.0,0.0
-0.4483,-0.22,0.2166,0.0,0.0,[],0.0,0.0,0.0
-0.0882,0.01,-0.4217,0.5168776371308017,0.032173342087984245,"['Rejection', 'Rejection']",-2.0,-0.03225806451612903,-0.0010378497447736854
-0.6052,0.0,0.1471,0.0,0.0,[],0.0,0.0,0.0
0.2864,-0.22,0.4689,0.0,0.0,[],0.0,0.0,0.0
-0.3694,-0.21,-0.2248,0.0,0.0,[],0.0,0.0,0.0
0.4859,-0.21,0.663,0.0,0.0,[],0.0,0.0,0.0
0.6915,-0.0855,0.5335,0.0,0.0,[],0.0,0.0,0.0
0.5867,0.0,-0.2886,0.0,0.0,[],0.0,0.0,0.0
0.3257,0.0,0.6189,0.0,0.0,[],0.0,0.0,0.0
-0.303,0.0125,0.0394,0.29957805907172996,0.01864740643466842,['Rejection'],-1.0,-0.016129032258064516,-0.0003007646199140068
0.3243,-0.21,0.4914,0.0,0.0,[],0.0,0.0,0.0
0.6915,-0.0616,0.3304,0.0,0.0,[],0.0,0.0,0.0
0.5581,-0.01,0.0034,0.0,0.0,[],0.0,0.0,0.0
0.5885,0.0,0.3122,0.0,0.0,[],0.0,0.0,0.0
0.655,0.0,0.2778,0.0,0.0,[],0.0,0.0,0.0
-0.6658,-0.22,-0.0799,0.0,0.0,[],0.0,0.0,0.0
0.5744,-0.1255,-0.17,0.0,0.0,[],0.0,0.0,0.0
-0.2829,-0.01,-0.2334,0.0,0.0,[],0.0,0.0,0.0
-0.6915,-0.1943,0.5145,0.0,0.0,[],0.0,0.0,0.0
-0.4288,-0.21,-0.2176,0.0,0.0,[],0.0,0.0,0.0
0.4091,0.0,-0.6529,0.0,0.0,[],0.0,0.0,0.0
-0.3107,-0.0913,0.1477,0.0,0.0,[],0.0,0.0,0.0
-0.4363,-0.21,-0.0531,0.0,0.0,[],0.0,0.0,0.0
0.6616,0.0,0.0559,0.0,0.0,[],0.0,0.0,0.0
-0.303,0.1877,0.1513,0.7848101265822784,0.04885095206828628,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.04838709677419355,-0.0023637557452396585
0.3155,-0.01,-0.2834,1.370253164556962,0.08529218647406436,"['Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.06451612903225806,-0.005502721708004152
-0.3752,0.1588,-0.67,0.0,0.0,[],0.0,0.0,0.0
0.0844,-0.1812,0.5356,0.0,0.0,[],0.0,0.0,0.0
0.6098,-0.0637,-0.17,0.0,0.0,[],0.0,0.0,0.0
-0.3107,-0.1724,0.118,1.8127637130801688,0.11283650689428762,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-7.0,-0.11290322580645161,-0.01273960561709699
-0.0651,0.21,-0.1879,0.43723628691983124,0.027216021011162186,['Rejection'],-1.0,-0.016129032258064516,-0.00043896808082519655
-0.6915,0.0368,-0.4203,0.0,0.0,[],0.0,0.0,0.0
-0.2755,0.0,-0.5619,0.0,0.0,[],0.0,0.0,0.0
-0.6217,0.01,-0.1317,0.0,0.0,[],0.0,0.0,0.0
0.303,-0.0116,-0.0433,0.2579113924050633,0.016053841103086018,['Rejection'],-1.0,-0.016129032258064516,-0.0002589329210175164
-0.1446,0.21,-0.4595,0.0,0.0,[],0.0,0.0,0.0
0.6915,-0.1802,0.2939,0.0,0.0,[],0.0,0.0,0.0
-0.5606,-0.01,0.1876,0.0,0.0,[],0.0,0.0,0.0
0.3735,-0.22,0.6327,0.0,0.0,[],0.0,0.0,0.0
-0.1336,-0.21,-0.6653,0.0,0.0,[],0.0,0.0,0.0
0.3782,-0.01,-0.5279,0.0,0.0,[],0.0,0.0,0.0
-0.4793,-0.21,0.168,0.0,0.0,[],0.0,0.0,0.0
-0.3519,-0.01,-0.0384,0.0,0.0,[],0.0,0.0,0.0
0.6473,-0.132,-0.17,0.0,0.0,[],0.0,0.0,0.0
-0.324,0.0,-0.1388,0.2521097046413502,0.015692711753118847,['Rejection'],-1.0,-0.016129032258064516,-0.000253108254082562
-0.208,-0.22,-0.3603,0.0,0.0,[],0.0,0.0,0.0
0.0914,-0.22,0.4905,0.0,0.0,[],0.0,0.0,0.0
0.2014,-0.01,-0.5362,0.0,0.0,[],0.0,0.0,0.0
0.5754,0.0,-0.4428,0.0,0.0,[],0.0,0.0,0.0
0.3906,-0.01,0.5282,0.0,0.0,[],0.0,0.0,0.0
-0.2586,0.0,-0.2436,0.0,0.0,[],0.0,0.0,0.0
-0.4902,0.0,-0.424,0.0,0.0,[],0.0,0.0,0.0
-0.4743,-0.21,0.3217,0.0,0.0,[],0.0,0.0,0.0
-0.1992,-0.01,-0.1194,0.0,0.0,[],0.0,0.0,0.0
-0.1514,0.21,-0.5709,0.0,0.0,[],0.0,0.0,0.0
-0.07,0.0,-0.2045,0.0,0.0,[],0.0,0.0,0.0
-0.3231,0.0,0.4197,0.0,0.0,[],0.0,0.0,0.0
-0.5883,-0.22,-0.3416,0.0,0.0,[],0.0,0.0,0.0
0.5747,-0.22,0.5917,0.0,0.0,[],0.0,0.0,0.0
-0.6915,-0.0568,0.5159,0.0,0.0,[],0.0,0.0,0.0
0.178,0.0,-0.2819,0.0,0.0,[],0.0,0.0,0.0
-0.3425,-0.22,-0.3969,0.0,0.0,[],0.0,0.0,0.0
0.3886,-0.01,-0.1151,0.0,0.0,[],0.0,0.0,0.0
-0.3914,0.21,0.1425,0.0,0.0,[],0.0,0.0,0.0
-0.6333,-0.21,-0.6229,0.0,0.0,[],0.0,0.0,0.0
-0.5867,0.1501,-0.67,0.0,0.0,[],0.0,0.0,0.0
0.0084,0.21,-0.4259,0.0,0.0,[],0.0,0.0,0.0
-0.2208,0.0,-0.2037,0.0,0.0,[],0.0,0.0,0.0
-0.4041,-0.005,0.3192,0.0,0.0,[],0.0,0.0,0.0
0.3454,0.0,-0.5237,0.0,0.0,[],0.0,0.0,0.0
-0.3482,0.0515,-0.28,0.0,0.0,[],0.0,0.0,0.0
-0.5919,-0.22,-0.5512,0.0,0.0,[],0.0,0.0,0.0
0.6229,0.0,-0.6223,0.0,0.0,[],0.0,0.0,0.0
0.5977,0.0,-0.189,0.0,0.0,[],0.0,0.0,0.0
0.1012,-0.01,-0.4506,0.0,0.0,[],0.0,0.0,0.0
-0.1902,-0.1558,-0.2664,1.8850210970464136,0.1173342087984242,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-6.0,-0.0967741935483871,-0.011354923432105568
-0.2563,0.0,-0.6071,0.0,0.0,[],0.0,0.0,0.0
-0.5066,0.01,0.0475,0.0,0.0,[],0.0,0.0,0.0
-0.303,0.1137,-0.2344,7.1376582278481004,0.4442875902823375,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention']",-15.0,-0.24193548387096775,-0.1074889331328236
0.3418,0.0,-0.1626,0.0,0.0,[],0.0,0.0,0.0
0.6099,-0.01,0.4849,0.0,0.0,[],0.0,0.0,0.0
0.6121,-0.01,-0.1416,0.0,0.0,[],0.0,0.0,0.0
-0.6639,0.0,0.373,0.0,0.0,[],0.0,0.0,0.0
-0.4503,0.0,-0.4372,0.0,0.0,[],0.0,0.0,0.0
0.1448,-0.01,-0.5364,0.0,0.0,[],0.0,0.0,0.0
-0.2938,-0.01,0.408,0.0,0.0,[],0.0,0.0,0.0
0.5692,0.0,0.6368,0.0,0.0,[],0.0,0.0,0.0
0.3908,0.0,-0.1958,0.0,0.0,[],0.0,0.0,0.0
-0.3107,-0.1062,0.0987,0.0,0.0,[],0.0,0.0,0.0
0.6869,-0.01,-0.6477,0.0,0.0,[],0.0,0.0,0.0
0.4364,-0.098,-0.17,0.0,0.0,[],0.0,0.0,0.0
-0.0922,-0.01,-0.4773,0.7695147679324894,0.0478988837820092,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.04838709677419355,-0.002317687924935929
-0.4925,0.22,-0.0488,0.25843881856540085,0.016086671043992123,['Rejection'],-1.0,-0.016129032258064516,-0.00025946243619342135
0.0844,-0.1151,0.3183,0.0,0.0,[],0.0,0.0,0.0
-0.3221,-0.22,-0.1274,0.6782700421940928,0.0422193040052528,"['Rejection', 'Rejection']",-2.0,-0.03225806451612903,-0.0013619130324275096
-0.0641,-0.0581,-0.67,0.0,0.0,[],0.0,0.0,0.0
0.1302,-0.0675,-0.67,0.0,0.0,[],0.0,0.0,0.0
-0.6915,-0.0284,-0.0786,0.0,0.0,[],0.0,0.0,0.0
-0.5138,0.0,0.004,0.0,0.0,[],0.0,0.0,0.0
-0.5248,0.0,-0.5674,0.0,0.0,[],0.0,0.0,0.0
-0.1164,-0.01,-0.6352,0.0,0.0,[],0.0,0.0,0.0
-0.5039,0.22,-0.6311,0.0,0.0,[],0.0,0.0,0.0
-0.5018,0.21,-0.3452,0.0,0.0,[],0.0,0.0,0.0
-0.599,0.01,-0.3329,0.0,0.0,[],0.0,0.0,0.0
-0.2183,-0.01,-0.3852,0.0,0.0,[],0.0,0.0,0.0
-0.614,-0.22,-0.3873,0.0,0.0,[],0.0,0.0,0.0
-0.2972,0.22,-0.3822,0.0,0.0,[],0.0,0.0,0.0
